"Dec_time","Dec_ZT_time","Condition","mean","SEM"
539,59,"3 Male",0.725,0.164033689472777
540,60,"3 Male",1.025,0.216284179157529
541,61,"3 Male",0.975,0.396276742202033
542,62,"3 Male",0.675,0.194103791954928
543,63,"3 Male",0.9,0.257701875061584
544,64,"3 Male",0.65,0.262018789696171
545,65,"3 Male",0.8,0.206310694255297
546,66,"3 Male",0.45,0.118484013851918
547,67,"3 Male",1.425,0.637390010622245
548,68,"3 Male",1.125,0.332410581768684
549,69,"3 Male",1.3,0.419401282660695
550,70,"3 Male",0.425,0.220394459886627
551,71,"3 Male",0.4,0.12810252304407
552,72,"3 Male",0.575,0.247778592233532
553,73,"3 Male",0.975,0.404283950733285
554,74,"3 Male",0.35,0.126845353047495
555,75,"3 Male",0.525,0.167896106459032
556,76,"3 Male",0.75,0.398313753407846
557,77,"3 Male",0.6,0.225888558863969
558,78,"3 Male",0.325,0.115400639912904
559,79,"3 Male",0.3,0.108604197869474
560,80,"3 Male",0.475,0.199317746582095
561,81,"3 Male",0.225,0.0979763184364414
562,82,"3 Male",0.2,0.0816496580927726
563,83,"3 Male",0.325,0.13581425853169
564,84,"3 Male",1.525,1.37327397494324
565,85,"3 Male",0.85,0.624858958444798
566,86,"3 Male",0.525,0.156022269942303
567,87,"3 Male",1.475,0.576225005019963
568,88,"3 Male",1.125,0.543242284332856
569,89,"3 Male",0.475,0.160078105935821
570,90,"3 Male",0.75,0.242185561406633
571,91,"3 Male",0.575,0.242549228415858
572,92,"3 Male",0.7,0.358415315606823
573,93,"3 Male",0.675,0.334716680806703
574,94,"3 Male",0.7,0.295695616193236
575,95,"3 Male",0.525,0.164033689472777
576,96,"3 Male",0.6,0.205064092544946
577,97,"3 Male",0.7,0.196768769671279
578,98,"3 Male",0.625,0.154784796841723
579,99,"3 Male",0.65,0.16231498343084
580,100,"3 Male",0.5,0.147630863287023
581,101,"3 Male",1.1,0.327774156143979
582,102,"3 Male",1.95,0.8117328725697
583,103,"3 Male",1.625,0.680014611456895
584,104,"3 Male",2,1.0585427816167
585,105,"3 Male",0.5,0.133972825411417
586,106,"3 Male",0.425,0.128539627731824
587,107,"3 Male",0.55,0.211678275474108
588,108,"3 Male",0.425,0.15561087233784
589,109,"3 Male",0.575,0.185664088735958
590,110,"3 Male",0.525,0.2117918063353
591,111,"3 Male",0.5,0.248069469178417
592,112,"3 Male",0.45,0.167752870738553
593,113,"3 Male",0.6,0.231494586523624
594,114,"3 Male",0.825,0.398534977392359
595,115,"3 Male",0.375,0.174265859374663
596,116,"3 Male",0.225,0.0979763184364414
597,117,"3 Male",0.275,0.118686724032381
598,118,"3 Male",0.275,0.129037362905637
599,119,"3 Male",0.25,0.10591481821704
600,120,"3 Male",0.2,0.0816496580927726
601,121,"3 Male",0.475,0.237474695008186
602,122,"3 Male",0.45,0.185879751590328
603,123,"3 Male",0.55,0.377151945167448
604,124,"3 Male",1.35,1.02753750945322
605,125,"3 Male",1.425,0.940463265548503
606,126,"3 Male",0.925,0.749690106917689
607,127,"3 Male",0.225,0.0979763184364414
608,128,"3 Male",0.525,0.229233673187595
609,129,"3 Male",0.4,0.211223541811477
610,130,"3 Male",0.2,0.0816496580927726
611,131,"3 Male",0.275,0.123970116332888
612,132,"3 Male",0.35,0.131802104959651
613,133,"3 Male",0.125,0.0529574091085202
614,134,"3 Male",0.15,0.0916375245051714
615,135,"3 Male",0.125,0.073270660864972
616,136,"3 Male",0.175,0.0705972687784333
617,137,"3 Male",0.4,0.163299316185545
618,138,"3 Male",0.35,0.15
619,139,"3 Male",0.2,0.0960768922830523
620,140,"3 Male",0.3,0.164862024673626
621,141,"3 Male",0.225,0.0911992746259952
622,142,"3 Male",0.25,0.10591481821704
623,143,"3 Male",0.35,0.15831646333879
624,144,"3 Male",0.25,0.122735905765601
625,145,"3 Male",0.225,0.115954787829192
626,146,"3 Male",0.225,0.110288084299536
627,147,"3 Male",0.375,0.158872227325561
628,148,"3 Male",0.125,0.0529574091085202
629,149,"3 Male",0.1,0.0697982440452113
630,150,"3 Male",0.125,0.0639260389945948
631,151,"3 Male",0.15,0.0843527392286973
632,152,"3 Male",0.2,0.0816496580927726
633,153,"3 Male",0.2,0.0891555828241729
634,154,"3 Male",0.075,0.0421763696143487
635,155,"3 Male",0.575,0.324012305875833
636,156,"3 Male",0.525,0.202508309421158
637,157,"3 Male",0.225,0.0979763184364414
638,158,"3 Male",0.175,0.0868796692159732
639,159,"3 Male",0.25,0.122735905765601
640,160,"3 Male",0.3,0.139596488090423
641,161,"3 Male",0.425,0.185664088735958
642,162,"3 Male",0.25,0.155043418236511
643,163,"3 Male",0.45,0.155868123087666
644,164,"3 Male",0.65,0.280909694404192
645,165,"3 Male",0.8,0.580892328608235
646,166,"3 Male",0.375,0.150586460384996
647,167,"3 Male",0.525,0.208743186592324
648,168,"3 Male",0.275,0.138617255743084
649,169,"3 Male",0.325,0.10970531623516
650,170,"3 Male",0.25,0.122735905765601
651,171,"3 Male",0.4,0.112089707663561
652,172,"3 Male",0.425,0.138154038889706
653,173,"3 Male",0.95,0.395406314878953
654,174,"3 Male",1.05,0.350731835613508
655,175,"3 Male",0.475,0.160078105935821
656,176,"3 Male",0.625,0.184972277895212
657,177,"3 Male",0.9,0.484106366782109
658,178,"3 Male",0.825,0.324012305875833
659,179,"3 Male",0.525,0.164033689472777
660,180,"3 Male",0.825,0.299331520181819
661,181,"3 Male",0.55,0.159927868356091
662,182,"3 Male",0.575,0.178625449704266
663,183,"3 Male",0.475,0.175365917806754
664,184,"3 Male",0.55,0.199197106353198
665,185,"3 Male",0.4,0.1229967687714
666,186,"3 Male",0.65,0.173759338431946
667,187,"3 Male",0.65,0.184495153157099
668,188,"3 Male",0.825,0.370182733808934
669,189,"3 Male",1.325,0.642897587250339
670,190,"3 Male",0.225,0.115954787829192
671,191,"3 Male",0.275,0.113156913971207
672,192,"3 Male",0.175,0.0791582316693952
673,193,"3 Male",0.35,0.136579083881267
674,194,"3 Male",0.425,0.182178765403937
675,195,"3 Male",0.8,0.578681082178945
676,196,"3 Male",0.55,0.226313827942414
677,197,"3 Male",0.2,0.0816496580927726
678,198,"3 Male",0.325,0.131009394848085
679,199,"3 Male",0.225,0.104313998372271
680,200,"3 Male",0.225,0.0838764353692765
681,201,"3 Male",0.25,0.0930260509419063
682,202,"3 Male",0.4,0.151064598170825
683,203,"3 Male",0.3,0.108604197869474
684,204,"3 Male",0.325,0.0973198532990769
685,205,"3 Male",0.325,0.115400639912904
686,206,"3 Male",0.525,0.202508309421158
687,207,"3 Male",0.475,0.178983955734184
688,208,"3 Male",0.575,0.255421973634581
689,209,"3 Male",0.325,0.120827807123853
690,210,"3 Male",0.325,0.0904936603531019
691,211,"3 Male",0.35,0.131802104959651
692,212,"3 Male",0.6,0.276887462097269
693,213,"3 Male",0.325,0.131009394848085
694,214,"3 Male",0.725,0.312121565731802
695,215,"3 Male",0.725,0.526219584662193
696,216,"3 Male",0.075,0.0421763696143487
697,217,"3 Male",0.15,0.0674631903431942
698,218,"3 Male",0.35,0.131802104959651
699,219,"3 Male",0.3,0.125064086135971
700,220,"3 Male",0.125,0.0639260389945948
701,221,"3 Male",0.2,0.130088727117598
702,222,"3 Male",0.225,0.136285428233241
703,223,"3 Male",0.15,0.0763762615825973
704,224,"3 Male",0.7,0.551454952015633
705,225,"3 Male",1.075,0.900418350061906
706,226,"3 Male",0.25,0.117396981571296
707,227,"3 Male",0.4,0.217208395738947
708,228,"3 Male",0.525,0.265512325272848
709,229,"3 Male",0.275,0.123970116332888
710,230,"3 Male",0.5,0.284199280029403
711,231,"3 Male",0.275,0.107342609887388
712,232,"3 Male",0.225,0.0758498854857746
713,233,"3 Male",0.2,0.108604197869474
714,234,"3 Male",0.15,0.0763762615825973
715,235,"3 Male",0.175,0.0939687618580143
716,236,"3 Male",0.2,0.102532046272473
717,237,"3 Male",0.15,0.0763762615825973
718,238,"3 Male",0.175,0.0868796692159732
719,239,"3 Male",0.325,0.16558946764475
720,240,"3 Male",0.3,0.139596488090423
721,241,"3 Male",0.2,0.0891555828241729
722,242,"3 Male",0.15,0.0571771874896866
723,243,"3 Male",0.475,0.202508309421158
724,244,"3 Male",0.65,0.453688586293873
725,245,"3 Male",0.475,0.265512325272848
726,246,"3 Male",0.15,0.0674631903431942
727,247,"3 Male",0.25,0.10591481821704
728,248,"3 Male",0.475,0.33202467470865
729,249,"3 Male",1.45,0.964730598771039
730,250,"3 Male",0.55,0.331952267189588
731,251,"3 Male",0.5,0.377236918007361
732,252,"3 Male",0.175,0.0791582316693952
733,253,"3 Male",0.225,0.153954288920196
734,254,"3 Male",0.15,0.0674631903431942
735,255,"3 Male",0.15,0.0674631903431942
736,256,"3 Male",0.425,0.167513872368522
737,257,"3 Male",0.5,0.156073618395212
738,258,"3 Male",0.325,0.149303940559741
739,259,"3 Male",0.65,0.222313015640283
740,260,"3 Male",0.425,0.142718568320978
741,261,"3 Male",0.55,0.159927868356091
742,262,"3 Male",0.7,0.221301511459725
743,263,"3 Male",0.375,0.127538330085609
744,264,"3 Male",0.325,0.115400639912904
745,265,"3 Male",0.4,0.174679193130781
746,266,"3 Male",0.375,0.150586460384996
747,267,"3 Male",0.4,0.167178700643108
748,268,"3 Male",0.275,0.138617255743084
749,269,"3 Male",0.525,0.234759833632543
750,270,"3 Male",0.3,0.0891555828241729
751,271,"3 Male",0.125,0.0815514624371692
752,272,"3 Male",0.325,0.126021467442695
753,273,"3 Male",0.15,0.0916375245051714
754,274,"3 Male",0.325,0.13581425853169
755,275,"3 Male",0.525,0.400300367993067
756,276,"3 Male",0.1,0.0599144689515278
757,277,"3 Male",0.25,0.10591481821704
758,278,"3 Male",0.275,0.129037362905637
759,279,"3 Male",0.175,0.0939687618580143
760,280,"3 Male",0.15,0.0843527392286973
761,281,"3 Male",0.55,0.405016618842316
762,282,"3 Male",0.7,0.345669176362573
763,283,"3 Male",0.125,0.073270660864972
764,284,"3 Male",0.2,0.102532046272473
765,285,"3 Male",0.4,0.262629699337982
766,286,"3 Male",0.175,0.133433455997689
767,287,"3 Male",0.5,0.382300727378128
768,288,"3 Male",0.175,0.100559333167934
769,289,"3 Male",0.075,0.0421763696143487
770,290,"3 Male",0.225,0.115954787829192
771,291,"3 Male",0.225,0.0979763184364414
772,292,"3 Male",0.1,0.0697982440452113
773,293,"3 Male",0.125,0.073270660864972
774,294,"3 Male",0.05,0.05
775,295,"3 Male",0.25,0.18861845900368
776,296,"3 Male",0.125,0.0890656628993031
777,297,"3 Male",0.125,0.102453867041683
778,298,"3 Male",0.275,0.250608234460656
779,299,"3 Male",0.175,0.151435439404693
780,300,"3 Male",0.05,0.0348991220226056
781,301,"3 Male",0.15,0.126845353047495
782,302,"3 Male",0.225,0.165976133594794
783,303,"3 Male",0.225,0.104313998372271
784,304,"3 Male",0.15,0.0674631903431942
785,305,"3 Male",0.125,0.102453867041683
786,306,"3 Male",0.3,0.251151195650992
787,307,"3 Male",0.175,0.0868796692159732
788,308,"3 Male",0.75,0.499679384385115
789,309,"3 Male",0.85,0.704882241483621
790,310,"3 Male",0.25,0.142099640014701
791,311,"3 Male",0.125,0.073270660864972
792,312,"3 Male",0.75,0.675344166769614
793,313,"3 Male",0.3,0.206310694255297
794,314,"3 Male",0.125,0.0890656628993031
795,315,"3 Male",0.225,0.104313998372271
796,316,"3 Male",0.275,0.118686724032381
797,317,"3 Male",0.275,0.147576577253459
798,318,"3 Male",0.175,0.0939687618580143
799,319,"3 Male",0.05,0.0348991220226056
800,320,"3 Male",0.05,0.05
801,321,"3 Male",0.075,0.0553253778649314
802,322,"3 Male",0.05,0.05
803,323,"3 Male",0.05,0.05
804,324,"3 Male",0.15,0.0763762615825973
805,325,"3 Male",0.2,0.0733799385705343
806,326,"3 Male",0.15,0.0916375245051714
807,327,"3 Male",0.175,0.0868796692159732
808,328,"3 Male",0.275,0.118686724032381
809,329,"3 Male",0.25,0.12785207798919
810,330,"3 Male",0.2,0.0891555828241729
811,331,"3 Male",0.325,0.10970531623516
812,332,"3 Male",0.15,0.0916375245051714
813,333,"3 Male",0.35,0.238988252044707
814,334,"3 Male",0.325,0.153537350337688
815,335,"3 Male",0.325,0.13581425853169
816,336,"3 Male",0.375,0.177906270338178
817,337,"3 Male",0.225,0.0911992746259952
818,338,"3 Male",0.375,0.150586460384996
819,339,"3 Male",0.275,0.107342609887388
820,340,"3 Male",0.425,0.167513872368522
821,341,"3 Male",0.325,0.115400639912904
822,342,"3 Male",0.5,0.182574185835055
823,343,"3 Male",0.325,0.140454847202096
824,344,"3 Male",0.275,0.107342609887388
825,345,"3 Male",0.475,0.232013206962725
826,346,"3 Male",0.3,0.119828937903056
827,347,"3 Male",0.3,0.160926802918084
828,348,"3 Male",0.475,0.171671645434399
829,349,"3 Male",0.35,0.136579083881267
830,350,"3 Male",0.475,0.232013206962725
831,351,"3 Male",1.025,0.421364541606288
832,352,"3 Male",0.3,0.119828937903056
833,353,"3 Male",0.225,0.0911992746259952
834,354,"3 Male",0.225,0.104313998372271
835,355,"3 Male",0.425,0.182178765403937
836,356,"3 Male",0.15,0.0916375245051714
837,357,"3 Male",0.225,0.0979763184364414
838,358,"3 Male",0.25,0.122735905765601
839,359,"3 Male",0.45,0.17153156246906
840,360,"3 Male",0.325,0.140454847202096
841,361,"3 Male",0.25,0.10591481821704
842,362,"3 Male",0.3,0.108604197869474
843,363,"3 Male",0.175,0.0868796692159732
844,364,"3 Male",0.35,0.116299789447965
845,365,"3 Male",0.4,0.220139815711603
846,366,"3 Male",0.525,0.232013206962725
847,367,"3 Male",0.35,0.154214303104645
848,368,"3 Male",0.25,0.10591481821704
849,369,"3 Male",0.075,0.0421763696143487
850,370,"3 Male",0.175,0.0868796692159732
851,371,"3 Male",0.15,0.0763762615825973
852,372,"3 Male",0.25,0.155043418236511
853,373,"3 Male",0.15,0.0843527392286973
854,374,"3 Male",0.225,0.121357175735776
855,375,"3 Male",0.25,0.166986871893019
856,376,"3 Male",0.025,0.025
857,377,"3 Male",0.225,0.104313998372271
858,378,"3 Male",0.525,0.378911227002735
859,379,"3 Male",0.35,0.254573549898045
860,380,"3 Male",0.2,0.0891555828241729
861,381,"3 Male",0.225,0.121357175735776
862,382,"3 Male",0.675,0.298258836136221
863,383,"3 Male",0.9,0.583754426766282
864,384,"3 Male",0.35,0.126845353047495
865,385,"3 Male",0.15,0.0571771874896866
866,386,"3 Male",0.275,0.113156913971207
867,387,"3 Male",0.25,0.0930260509419063
868,388,"3 Male",0.4,0.142325016270543
869,389,"3 Male",0.275,0.113156913971207
870,390,"3 Male",0.2,0.0733799385705343
871,391,"3 Male",0.275,0.138617255743084
872,392,"3 Male",0.125,0.0639260389945948
873,393,"3 Male",0.25,0.10591481821704
874,394,"3 Male",0.925,0.314983719563002
875,395,"3 Male",0.225,0.0911992746259952
876,396,"3 Male",0.325,0.16558946764475
877,397,"3 Male",0.075,0.0421763696143487
878,398,"3 Male",0.15,0.0916375245051714
879,399,"3 Male",0.225,0.104313998372271
880,400,"3 Male",0.3,0.134926380686388
881,401,"3 Male",0.325,0.120827807123853
882,402,"3 Male",0.175,0.0868796692159732
883,403,"3 Male",0.375,0.14626766822928
884,404,"3 Male",0.425,0.223284055030289
885,405,"3 Male",0.6,0.23424729426782
886,406,"3 Male",0.375,0.21389998861198
887,407,"3 Male",0.2,0.0960768922830523
888,408,"3 Male",0.325,0.115400639912904
889,409,"3 Male",0.325,0.131009394848085
890,410,"3 Male",0.25,0.0858591571807857
891,411,"3 Male",0.275,0.143167017402036
892,412,"3 Male",0.525,0.240158868358597
893,413,"3 Male",0.75,0.333493551238924
894,414,"3 Male",0.325,0.131009394848085
895,415,"3 Male",0.25,0.0858591571807857
896,416,"3 Male",0.475,0.182530292533343
897,417,"3 Male",0.9,0.749187594185896
898,418,"3 Male",0.45,0.245341206674109
899,419,"3 Male",0.1,0.0599144689515278
900,420,"3 Male",0.225,0.115954787829192
901,421,"3 Male",0.275,0.123970116332888
902,422,"3 Male",0.125,0.0639260389945948
903,423,"3 Male",0.275,0.133913002758105
904,424,"3 Male",0.3,0.114354374979373
905,425,"3 Male",0.525,0.214797161323935
906,426,"3 Male",0.3,0.227020839436519
907,427,"3 Male",0.175,0.112588996137642
908,428,"3 Male",0.05,0.0348991220226056
909,429,"3 Male",0.075,0.0421763696143487
910,430,"3 Male",0.225,0.115954787829192
911,431,"3 Male",0.275,0.123970116332888
912,432,"3 Male",0.25,0.117396981571296
913,433,"3 Male",0.175,0.0868796692159732
914,434,"3 Male",0.15,0.0916375245051714
915,435,"3 Male",0.2,0.102532046272473
916,436,"3 Male",0.375,0.158872227325561
917,437,"3 Male",0.6,0.315822085585523
918,438,"3 Male",1.125,0.803986461807182
919,439,"3 Male",0.4,0.217208395738947
920,440,"3 Male",1.725,1.22839665146618
921,441,"3 Male",0.475,0.175365917806754
922,442,"3 Male",0.25,0.0858591571807857
923,443,"3 Male",0.3,0.130088727117598
924,444,"3 Male",0.275,0.123970116332888
925,445,"3 Male",0.375,0.127538330085609
926,446,"3 Male",0.25,0.111803398874989
927,447,"3 Male",0.45,0.17522878817457
928,448,"3 Male",0.475,0.160078105935821
929,449,"3 Male",0.425,0.171297836290914
930,450,"3 Male",0.3,0.114354374979373
931,451,"3 Male",0.525,0.178983955734184
932,452,"3 Male",0.75,0.39670114049722
933,453,"3 Male",0.45,0.192653535174895
934,454,"3 Male",0.6,0.178311165648346
935,455,"3 Male",0.325,0.126021467442695
936,456,"3 Male",0.2,0.0960768922830523
937,457,"3 Male",0.375,0.154784796841723
938,458,"3 Male",0.275,0.101194785514791
939,459,"3 Male",0.45,0.17153156246906
940,460,"3 Male",0.625,0.236663506660016
941,461,"3 Male",0.375,0.117055213796409
942,462,"3 Male",0.65,0.336935663036196
943,463,"3 Male",0.925,0.431733981485394
944,464,"3 Male",1.075,0.553991923480885
945,465,"3 Male",0.3,0.102532046272473
946,466,"3 Male",0.2,0.0640512615220349
947,467,"3 Male",0.175,0.0939687618580143
948,468,"3 Male",0.425,0.147141567973299
949,469,"3 Male",0.3,0.130088727117598
950,470,"3 Male",0.35,0.116299789447965
951,471,"3 Male",0.2,0.0816496580927726
952,472,"3 Male",0.325,0.10970531623516
953,473,"3 Male",0.575,0.305688587978866
954,474,"3 Male",0.425,0.128539627731824
955,475,"3 Male",0.275,0.113156913971207
956,476,"3 Male",0.275,0.0876143940872848
957,477,"3 Male",0.475,0.151858149059895
958,478,"3 Male",0.45,0.159927868356091
959,479,"3 Male",1.275,0.925415707003739
960,480,"3 Male",1.075,0.878071532043156
961,481,"3 Male",1.6,1.12762514229617
962,482,"3 Male",1.025,0.561005850328287
963,483,"3 Male",0.35,0.116299789447965
964,484,"3 Male",0.55,0.18239854925199
965,485,"3 Male",0.45,0.151699770971549
966,486,"3 Male",0.375,0.111444478530216
967,487,"3 Male",0.525,0.178983955734184
968,488,"3 Male",0.5,0.156073618395212
969,489,"3 Male",0.3,0.0891555828241729
970,490,"3 Male",1.05,0.488259598878953
971,491,"3 Male",1.825,1.05786886638257
972,492,"3 Male",2.175,1.01771961027004
973,493,"3 Male",0.775,0.486335723443627
974,494,"3 Male",0.35,0.116299789447965
975,495,"3 Male",0.325,0.10970531623516
976,496,"3 Male",0.625,0.21389998861198
977,497,"3 Male",0.575,0.175
978,498,"3 Male",0.35,0.116299789447965
979,499,"3 Male",0.45,0.195952636872883
980,500,"3 Male",0.55,0.192653535174895
981,501,"3 Male",0.5,0.156073618395212
982,502,"3 Male",0.25,0.0996789718842316
983,503,"3 Male",0.45,0.138443731048635
984,504,"3 Male",0.3,0.0960768922830523
985,505,"3 Male",0.5,0.167943824551926
986,506,"3 Male",0.425,0.159677158265654
987,507,"3 Male",0.3,0.156892908110547
988,508,"3 Male",0.3,0.114354374979373
989,509,"3 Male",0.675,0.259159143266182
990,510,"3 Male",0.425,0.133433455997689
991,511,"3 Male",0.9,0.260177454235196
992,512,"3 Male",0.725,0.192778270400119
993,513,"3 Male",0.55,0.151699770971549
994,514,"3 Male",0.775,0.280767035467357
995,515,"3 Male",0.925,0.371047546887568
996,516,"3 Male",0.975,0.434840819681799
997,517,"3 Male",1.25,0.542725789005168
998,518,"3 Male",1.675,0.630819064635567
999,519,"3 Male",1.575,0.928803683267504
1000,520,"3 Male",1.475,0.658268416143679
1001,521,"3 Male",0.525,0.160078105935821
1002,522,"3 Male",0.5,0.160128153805087
1003,523,"3 Male",0.725,0.286417975012492
1004,524,"3 Male",0.525,0.129037362905637
1005,525,"3 Male",0.425,0.112588996137642
1006,526,"3 Male",0.65,0.15
1007,527,"3 Male",0.55,0.17153156246906
1008,528,"3 Male",0.675,0.16558946764475
1009,529,"3 Male",0.475,0.138617255743084
1010,530,"3 Male",0.6,0.159325501363138
1011,531,"3 Male",0.55,0.167752870738553
1012,532,"3 Male",0.475,0.164033689472777
1013,533,"3 Male",0.625,0.231182855810099
1014,534,"3 Male",1.15,0.74811729506775
1015,535,"3 Male",1.225,0.535277905295404
1016,536,"3 Male",0.675,0.194103791954928
1017,537,"3 Male",1.025,0.402695246481085
1018,538,"3 Male",0.875,0.310474203065618
1019,539,"3 Male",0.9,0.214236868669788
1020,540,"3 Male",1.65,0.914659807853479
1021,541,"3 Male",1.05,0.654324862465905
1022,542,"3 Male",0.35,0.0983843848356393
1023,543,"3 Male",0.45,0.128850937530792
1024,544,"3 Male",0.675,0.157657125531227
1025,545,"3 Male",0.6,0.163299316185545
1026,546,"3 Male",0.775,0.302738568777817
1027,547,"3 Male",0.675,0.212999036954606
1028,548,"3 Male",0.475,0.101194785514791
1029,549,"3 Male",0.5,0.124034734589208
1030,550,"3 Male",0.8,0.193483584409369
1031,551,"3 Male",0.675,0.153537350337688
1032,552,"3 Male",0.575,0.159677158265654
1033,553,"3 Male",0.65,0.154214303104645
1034,554,"3 Male",0.5,0.147630863287023
1035,555,"3 Male",0.775,0.180765821026216
1036,556,"3 Male",0.5,0.167943824551926
1037,557,"3 Male",0.975,0.187724224902873
1038,558,"3 Male",0.975,0.606045927852557
1039,559,"3 Male",0.925,0.161671953389636
1040,560,"3 Male",0.7,0.212434001817518
1041,561,"3 Male",0.725,0.220685122010803
1042,562,"3 Male",1.125,0.280081261102047
1043,563,"3 Male",1.075,0.526706627825084
1044,564,"3 Male",0.55,0.128850937530792
1045,565,"3 Male",0.925,0.183929682773413
1046,566,"3 Male",0.975,0.40586643628485
1047,567,"3 Male",0.625,0.210881848071743
1048,568,"3 Male",0.725,0.226420020406822
1049,569,"3 Male",1.025,0.436312490932347
1050,570,"3 Male",0.8,0.238047614284762
1051,571,"3 Male",0.725,0.223570960455454
1052,572,"3 Male",0.625,0.137222914285946
