"Dec_time","Dec_ZT_time","Condition","mean","SEM"
368,1328,"3 Male",0.257142857142857,0.118412873639049
369,1329,"3 Male",0.257142857142857,0.160581177370856
370,1330,"3 Male",0.142857142857143,0.0834433047886145
371,1331,"3 Male",0.371428571428571,0.179100057879089
372,1332,"3 Male",0.2,0.10690449676497
373,1333,"3 Male",0.314285714285714,0.140655300523749
374,1334,"3 Male",0.485714285714286,0.193904717879288
375,1335,"3 Male",0.514285714285714,0.263688855898557
376,1336,"3 Male",0.4,0.170022242736679
377,1337,"3 Male",0.2,0.10690449676497
378,1338,"3 Male",0.171428571428571,0.0868275048947193
379,1339,"3 Male",0.114285714285714,0.0796149195450555
380,1340,"3 Male",0.142857142857143,0.101607724371038
381,1341,"3 Male",0.285714285714286,0.133293311320325
382,1342,"3 Male",0.257142857142857,0.118412873639049
383,1343,"3 Male",0.314285714285714,0.182289033451513
384,1344,"3 Male",0.4,0.18425411754404
385,1345,"3 Male",0.171428571428571,0.104404789852083
386,1346,"3 Male",0.285714285714286,0.181364707875885
387,1347,"3 Male",0.228571428571429,0.142520612017841
388,1348,"3 Male",0.2,0.12833778958395
389,1349,"3 Male",0.428571428571429,0.27281820303778
390,1350,"3 Male",0.485714285714286,0.225930116998834
391,1351,"3 Male",0.257142857142857,0.18030253354138
392,1352,"3 Male",0.342857142857143,0.196365536104246
393,1353,"3 Male",0.2,0.121613798421012
394,1354,"3 Male",0.171428571428571,0.0868275048947193
395,1355,"3 Male",0.542857142857143,0.233147470707359
396,1356,"3 Male",0.485714285714286,0.175716676898398
397,1357,"3 Male",0.257142857142857,0.118412873639049
398,1358,"3 Male",0.228571428571429,0.101134026106423
399,1359,"3 Male",0.457142857142857,0.184904504732438
400,1360,"3 Male",0.142857142857143,0.0726781455813098
401,1361,"3 Male",0.6,0.284619752233299
402,1362,"3 Male",0.371428571428571,0.18373215015669
403,1363,"3 Male",0.571428571428571,0.376373036580818
404,1364,"3 Male",0.457142857142857,0.198069918657707
405,1365,"3 Male",0.257142857142857,0.131844427949279
406,1366,"3 Male",0.228571428571429,0.123572278619508
407,1367,"3 Male",0.285714285714286,0.185940392415991
408,1368,"3 Male",0.485714285714286,0.269987327967268
409,1369,"3 Male",0.371428571428571,0.179100057879089
410,1370,"3 Male",0.2,0.0987314496989884
411,1371,"3 Male",0.571428571428571,0.214145612463424
412,1372,"3 Male",0.228571428571429,0.109127281215112
413,1373,"3 Male",0.285714285714286,0.120024007202401
414,1374,"3 Male",0.2,0.0898177426278144
415,1375,"3 Male",0.257142857142857,0.144028808642881
416,1376,"3 Male",0.571428571428571,0.232941418991713
417,1377,"3 Male",0.314285714285714,0.162808484548737
418,1378,"3 Male",0.485714285714286,0.257236210878785
419,1379,"3 Male",0.371428571428571,0.205331109054956
420,1380,"3 Male",0.342857142857143,0.178428514239954
421,1381,"3 Male",0.6,0.293343519049028
422,1382,"3 Male",0.571428571428571,0.278910588623986
423,1383,"3 Male",0.342857142857143,0.153079630746026
424,1384,"3 Male",1,0.48852375805571
425,1385,"3 Male",0.314285714285714,0.134548286115129
426,1386,"3 Male",0.657142857142857,0.268650086818633
427,1387,"3 Male",0.657142857142857,0.274834884404208
428,1388,"3 Male",0.485714285714286,0.233250428305978
429,1389,"3 Male",0.514285714285714,0.253948411923303
430,1390,"3 Male",0.571428571428571,0.318308856633435
431,1391,"3 Male",0.571428571428571,0.202030508910442
432,1392,"3 Male",0.8,0.324878775064477
433,1393,"3 Male",0.542857142857143,0.170726855133062
434,1394,"3 Male",0.828571428571429,0.448125346895946
435,1395,"3 Male",0.457142857142857,0.222071444113187
436,1396,"3 Male",0.657142857142857,0.20059934206875
437,1397,"3 Male",0.657142857142857,0.249176314151674
438,1398,"3 Male",1.34285714285714,0.755865419908336
439,1399,"3 Male",0.542857142857143,0.333917055928708
440,1400,"3 Male",0.628571428571429,0.262776750585472
441,1401,"3 Male",0.314285714285714,0.195630540875931
442,1402,"3 Male",0.514285714285714,0.236825747278098
443,1403,"3 Male",0.342857142857143,0.163690921822668
444,1404,"3 Male",0.628571428571429,0.369159195205215
445,1405,"3 Male",0.914285714285714,0.360605067082761
446,1406,"3 Male",0.428571428571429,0.160281864571274
447,1407,"3 Male",0.714285714285714,0.247920523221321
448,1408,"3 Male",0.514285714285714,0.206497109961784
449,1409,"3 Male",0.428571428571429,0.221855105587296
450,1410,"3 Male",0.142857142857143,0.0834433047886145
451,1411,"3 Male",0.285714285714286,0.139455294311993
452,1412,"3 Male",0.314285714285714,0.140655300523749
453,1413,"3 Male",0.742857142857143,0.310442506464447
454,1414,"3 Male",0.457142857142857,0.160581177370856
455,1415,"3 Male",0.685714285714286,0.43535251546889
456,1416,"3 Male",0.571428571428571,0.202030508910442
457,1417,"3 Male",0.885714285714286,0.324804863386791
458,1418,"3 Male",0.8,0.265051128728659
459,1419,"3 Male",0.828571428571429,0.381253382485536
460,1420,"3 Male",0.485714285714286,0.222179534381993
461,1421,"3 Male",0.457142857142857,0.210413187523486
462,1422,"3 Male",0.571428571428571,0.26658662264065
463,1423,"3 Male",0.514285714285714,0.233250428305978
464,1424,"3 Male",0.771428571428571,0.235809759121625
465,1425,"3 Male",1.02857142857143,0.273433550177269
466,1426,"3 Male",0.714285714285714,0.176670554971669
467,1427,"3 Male",0.714285714285714,0.285714285714286
468,1428,"3 Male",0.8,0.248694068075212
469,1429,"3 Male",0.828571428571429,0.260850948410993
470,1430,"3 Male",0.885714285714286,0.314285714285714
471,1431,"3 Male",0.228571428571429,0.101134026106423
472,1432,"3 Male",0.628571428571429,0.253001193359906
473,1433,"3 Male",0.685714285714286,0.216043212964322
474,1434,"3 Male",0.914285714285714,0.367529633107978
475,1435,"3 Male",0.628571428571429,0.159229839090111
476,1436,"3 Male",0.714285714285714,0.27060911240512
477,1437,"3 Male",0.742857142857143,0.37872598715871
478,1438,"3 Male",1,0.259281489420866
479,1439,"3 Male",1.02857142857143,0.194399373575582
480,0,"3 Male",1.05714285714286,0.153079630746026
481,1,"3 Male",1.34285714285714,0.265503666413011
482,2,"3 Male",1.4,0.272554057547699
483,3,"3 Male",1.31428571428571,0.212117886089409
484,4,"3 Male",1.25714285714286,0.236724344684163
485,5,"3 Male",1,0.187867287325545
486,6,"3 Male",1,0.196609923922659
487,7,"3 Male",1.14285714285714,0.217483147778919
488,8,"3 Male",1.05714285714286,0.168746526352581
489,9,"3 Male",1.05714285714286,0.163690921822668
490,10,"3 Male",1.37142857142857,0.213359342152045
491,11,"3 Male",1.25714285714286,0.202268052212845
492,12,"3 Male",1.11428571428571,0.177619310458573
493,13,"3 Male",1.14285714285714,0.201435425117324
494,14,"3 Male",1.17142857142857,0.190027482690455
495,15,"3 Male",0.971428571428571,0.150549214632327
496,16,"3 Male",1.02857142857143,0.161327029862406
497,17,"3 Male",1.2,0.168033610083361
498,18,"3 Male",1.2,0.182420697631518
499,19,"3 Male",1.34285714285714,0.204745618530221
500,20,"3 Male",1.28571428571429,0.199037298862639
501,21,"3 Male",1.51428571428571,0.315885918593131
502,22,"3 Male",1.4,0.18425411754404
503,23,"3 Male",1.08571428571429,0.21052726353486
504,24,"3 Male",1.14285714285714,0.269274959105819
505,25,"3 Male",0.914285714285714,0.14990993694775
506,26,"3 Male",1,0.216930457818656
507,27,"3 Male",1.08571428571429,0.19819109940851
508,28,"3 Male",1.17142857142857,0.185552612239126
509,29,"3 Male",1.17142857142857,0.176262382177674
510,30,"3 Male",1.2,0.186970540977121
511,31,"3 Male",1.14285714285714,0.174620150265516
512,32,"3 Male",0.971428571428571,0.150549214632327
513,33,"3 Male",0.971428571428571,0.156031209363121
514,34,"3 Male",0.885714285714286,0.157562464984998
515,35,"3 Male",1.05714285714286,0.187611511458366
516,36,"3 Male",1.2,0.172962326494976
517,37,"3 Male",0.971428571428571,0.138937833179431
518,38,"3 Male",1.11428571428571,0.177619310458573
519,39,"3 Male",0.8,0.177754433574699
520,40,"3 Male",0.685714285714286,0.114285714285714
521,41,"3 Male",1.2,0.248694068075212
522,42,"3 Male",0.885714285714286,0.157562464984998
523,43,"3 Male",0.914285714285714,0.17086742893632
524,44,"3 Male",0.8,0.162955889272955
525,45,"3 Male",1,0.173931310695735
526,46,"3 Male",0.914285714285714,0.229619446119039
527,47,"3 Male",0.742857142857143,0.149749691111518
528,48,"3 Male",0.657142857142857,0.141675787668622
529,49,"3 Male",0.857142857142857,0.2096129171354
530,50,"3 Male",0.742857142857143,0.170726855133062
531,51,"3 Male",0.8,0.172962326494976
532,52,"3 Male",0.742857142857143,0.160581177370856
533,53,"3 Male",0.714285714285714,0.185940392415991
534,54,"3 Male",0.6,0.130930734141595
535,55,"3 Male",0.685714285714286,0.177619310458573
536,56,"3 Male",0.857142857142857,0.213584286170401
537,57,"3 Male",0.571428571428571,0.143695021847389
538,58,"3 Male",0.714285714285714,0.15649215928719
539,59,"3 Male",0.742857142857143,0.149749691111518
540,60,"3 Male",0.6,0.130930734141595
541,61,"3 Male",0.714285714285714,0.14535629116262
542,62,"3 Male",0.742857142857143,0.18030253354138
543,63,"3 Male",0.771428571428571,0.164422668527093
544,64,"3 Male",0.742857142857143,0.138071088393552
545,65,"3 Male",0.914285714285714,0.193904717879288
546,66,"3 Male",0.742857142857143,0.165731671067174
547,67,"3 Male",0.657142857142857,0.141675787668622
548,68,"3 Male",0.657142857142857,0.158474116556134
549,69,"3 Male",0.571428571428571,0.137722863152107
550,70,"3 Male",0.542857142857143,0.138071088393552
551,71,"3 Male",0.685714285714286,0.19128679059073
552,72,"3 Male",0.571428571428571,0.143695021847389
553,73,"3 Male",0.885714285714286,0.195630540875931
554,74,"3 Male",0.542857142857143,0.144028808642881
555,75,"3 Male",0.771428571428571,0.188250299521961
556,76,"3 Male",0.514285714285714,0.138244872085236
557,77,"3 Male",0.714285714285714,0.171848225842137
558,78,"3 Male",0.685714285714286,0.199879915930333
559,79,"3 Male",0.571428571428571,0.170445359714658
560,80,"3 Male",0.942857142857143,0.274834884404208
561,81,"3 Male",0.971428571428571,0.285462073554746
562,82,"3 Male",0.771428571428571,0.232218798179844
563,83,"3 Male",0.914285714285714,0.175716676898398
564,84,"3 Male",1.02857142857143,0.247629820924873
565,85,"3 Male",0.685714285714286,0.157562464984998
566,86,"3 Male",0.571428571428571,0.154950327013326
567,87,"3 Male",0.4,0.124347034037606
568,88,"3 Male",0.457142857142857,0.144028808642881
569,89,"3 Male",0.571428571428571,0.143695021847389
570,90,"3 Male",0.342857142857143,0.115539342805359
571,91,"3 Male",0.914285714285714,0.222179534381993
572,92,"3 Male",0.828571428571429,0.210982950785624
573,93,"3 Male",0.942857142857143,0.352524764355348
574,94,"3 Male",0.571428571428571,0.170445359714658
575,95,"3 Male",0.685714285714286,0.146507971913933
576,96,"3 Male",0.542857142857143,0.149749691111518
577,97,"3 Male",0.371428571428571,0.101134026106423
578,98,"3 Male",0.457142857142857,0.144028808642881
579,99,"3 Male",0.485714285714286,0.132026407922641
580,100,"3 Male",0.571428571428571,0.165441676669912
581,101,"3 Male",0.457142857142857,0.111089767190997
582,102,"3 Male",0.485714285714286,0.14990993694775
583,103,"3 Male",0.342857142857143,0.0999399579651664
584,104,"3 Male",0.4,0.124347034037606
585,105,"3 Male",0.257142857142857,0.0854337144681602
586,106,"3 Male",0.771428571428571,0.249657628709056
587,107,"3 Male",0.4,0.117394687294792
588,108,"3 Male",0.514285714285714,0.144195412294465
589,109,"3 Male",0.342857142857143,0.122596949410668
590,110,"3 Male",0.2,0.0799159222048319
591,111,"3 Male",0.542857142857143,0.222071444113187
592,112,"3 Male",0.428571428571429,0.137722863152107
593,113,"3 Male",0.257142857142857,0.0947607082958686
594,114,"3 Male",0.228571428571429,0.0828658355335869
595,115,"3 Male",0.428571428571429,0.131479712373835
596,116,"3 Male",0.342857142857143,0.122596949410668
597,117,"3 Male",0.457142857142857,0.160581177370856
598,118,"3 Male",0.4,0.18425411754404
599,119,"3 Male",0.971428571428571,0.686589077851323
600,120,"3 Male",1.51428571428571,1.17134658454637
601,121,"3 Male",0.228571428571429,0.101134026106423
602,122,"3 Male",0.257142857142857,0.0947607082958686
603,123,"3 Male",0.342857142857143,0.129269811919525
604,124,"3 Male",0.457142857142857,0.138071088393552
605,125,"3 Male",0.228571428571429,0.101134026106423
606,126,"3 Male",0.371428571428571,0.159229839090111
607,127,"3 Male",0.314285714285714,0.0984879685645957
608,128,"3 Male",0.257142857142857,0.0854337144681602
609,129,"3 Male",0.285714285714286,0.105092424879754
610,130,"3 Male",0.4,0.165005729465078
611,131,"3 Male",0.285714285714286,0.0967664482049397
612,132,"3 Male",0.4,0.124347034037606
613,133,"3 Male",0.257142857142857,0.0854337144681602
614,134,"3 Male",0.285714285714286,0.112805540803696
615,135,"3 Male",0.342857142857143,0.115539342805359
616,136,"3 Male",0.257142857142857,0.111089767190997
617,137,"3 Male",0.514285714285714,0.155414482801912
618,138,"3 Male",0.485714285714286,0.247241686170743
619,139,"3 Male",0.342857142857143,0.108021606482161
620,140,"3 Male",0.428571428571429,0.131479712373835
621,141,"3 Male",0.257142857142857,0.0749549684738748
622,142,"3 Male",0.457142857142857,0.149749691111518
623,143,"3 Male",0.2,0.0799159222048319
624,144,"3 Male",0.685714285714286,0.30061960824195
625,145,"3 Male",0.342857142857143,0.0911445167257563
626,146,"3 Male",0.514285714285714,0.138244872085236
627,147,"3 Male",0.514285714285714,0.165876478146846
628,148,"3 Male",0.6,0.188759773524023
629,149,"3 Male",0.6,0.225291594430437
630,150,"3 Male",0.514285714285714,0.14990993694775
631,151,"3 Male",0.285714285714286,0.105092424879754
632,152,"3 Male",0.257142857142857,0.0947607082958686
633,153,"3 Male",0.2,0.0799159222048319
634,154,"3 Male",0.228571428571429,0.0828658355335869
635,155,"3 Male",0.4,0.10207922446427
636,156,"3 Male",0.342857142857143,0.0999399579651664
637,157,"3 Male",0.428571428571429,0.214145612463424
638,158,"3 Male",0.171428571428571,0.0960192057619207
639,159,"3 Male",0.314285714285714,0.121416212915341
640,160,"3 Male",0.2,0.0987314496989884
641,161,"3 Male",0.0857142857142857,0.0480096028809603
642,162,"3 Male",0.342857142857143,0.135614735713406
643,163,"3 Male",0.228571428571429,0.101134026106423
644,164,"3 Male",0.714285714285714,0.599119001059867
645,165,"3 Male",0.542857142857143,0.430639269077994
646,166,"3 Male",0.228571428571429,0.0828658355335869
647,167,"3 Male",0.114285714285714,0.0545636406075561
648,168,"3 Male",0.142857142857143,0.0600120036012004
649,169,"3 Male",0.2,0.0987314496989884
650,170,"3 Male",0.257142857142857,0.103248554980892
651,171,"3 Male",0.371428571428571,0.188250299521961
652,172,"3 Male",0.257142857142857,0.131844427949279
653,173,"3 Male",0.114285714285714,0.0545636406075561
654,174,"3 Male",0.114285714285714,0.0682485395100738
655,175,"3 Male",0.114285714285714,0.0682485395100738
656,176,"3 Male",0.114285714285714,0.0682485395100738
657,177,"3 Male",0.142857142857143,0.0726781455813098
658,178,"3 Male",0.171428571428571,0.0765398153730131
659,179,"3 Male",0.114285714285714,0.0682485395100738
660,180,"3 Male",0.114285714285714,0.0682485395100738
661,181,"3 Male",0.114285714285714,0.0682485395100738
662,182,"3 Male",0.171428571428571,0.0868275048947193
663,183,"3 Male",0.142857142857143,0.0726781455813098
664,184,"3 Male",0.171428571428571,0.0960192057619207
665,185,"3 Male",0.228571428571429,0.0924522523662189
666,186,"3 Male",0.4,0.221530201670338
667,187,"3 Male",0.257142857142857,0.155259918384955
668,188,"3 Male",0.171428571428571,0.0868275048947193
669,189,"3 Male",0.371428571428571,0.169456443354857
670,190,"3 Male",0.257142857142857,0.0947607082958686
671,191,"3 Male",0.257142857142857,0.125308742362075
672,192,"3 Male",0.2,0.0898177426278144
673,193,"3 Male",0.2,0.0898177426278144
674,194,"3 Male",0.257142857142857,0.118412873639049
675,195,"3 Male",0.228571428571429,0.0924522523662189
676,196,"3 Male",0.114285714285714,0.0682485395100738
677,197,"3 Male",0.0285714285714286,0.0285714285714286
678,198,"3 Male",0.0571428571428571,0.0571428571428571
679,199,"3 Male",0.0571428571428571,0.0571428571428571
680,200,"3 Male",0.285714285714286,0.233969862928334
681,201,"3 Male",0.0857142857142857,0.0480096028809603
682,202,"3 Male",0.114285714285714,0.0682485395100738
683,203,"3 Male",0.142857142857143,0.0834433047886145
684,204,"3 Male",0.171428571428571,0.104404789852083
685,205,"3 Male",0.371428571428571,0.228571428571429
686,206,"3 Male",0.228571428571429,0.0924522523662189
687,207,"3 Male",0.228571428571429,0.101134026106423
688,208,"3 Male",0.257142857142857,0.149749691111518
689,209,"3 Male",0.142857142857143,0.0600120036012004
690,210,"3 Male",0.142857142857143,0.0726781455813098
691,211,"3 Male",0.2,0.0898177426278144
692,212,"3 Male",0.2,0.10690449676497
693,213,"3 Male",0.285714285714286,0.120024007202401
694,214,"3 Male",0.114285714285714,0.0682485395100738
695,215,"3 Male",0.114285714285714,0.0682485395100738
696,216,"3 Male",0.2,0.0898177426278144
697,217,"3 Male",0.257142857142857,0.131844427949279
698,218,"3 Male",0.0571428571428571,0.0571428571428571
699,219,"3 Male",0.114285714285714,0.0682485395100738
700,220,"3 Male",0.114285714285714,0.0545636406075561
701,221,"3 Male",0.257142857142857,0.103248554980892
702,222,"3 Male",0.257142857142857,0.118412873639049
703,223,"3 Male",0.2,0.0987314496989884
704,224,"3 Male",0.114285714285714,0.0545636406075561
705,225,"3 Male",0.257142857142857,0.118412873639049
706,226,"3 Male",0.285714285714286,0.120024007202401
707,227,"3 Male",0.285714285714286,0.0967664482049397
708,228,"3 Male",0.285714285714286,0.112805540803696
709,229,"3 Male",0.285714285714286,0.139455294311993
710,230,"3 Male",0.0857142857142857,0.0480096028809603
711,231,"3 Male",0.171428571428571,0.0960192057619207
712,232,"3 Male",0.0857142857142857,0.0631315629277074
713,233,"3 Male",0.0857142857142857,0.0631315629277074
714,234,"3 Male",0.0571428571428571,0.0398074597725278
715,235,"3 Male",0.0857142857142857,0.0480096028809603
716,236,"3 Male",0.0571428571428571,0.0571428571428571
717,237,"3 Male",0.114285714285714,0.0545636406075561
718,238,"3 Male",0.257142857142857,0.111089767190997
719,239,"3 Male",0.0857142857142857,0.0631315629277074
720,240,"3 Male",0.0285714285714286,0.0285714285714286
721,241,"3 Male",0.0857142857142857,0.0480096028809603
722,242,"3 Male",0,0
723,243,"3 Male",0.0285714285714286,0.0285714285714286
724,244,"3 Male",0.0571428571428571,0.0571428571428571
725,245,"3 Male",0.0285714285714286,0.0285714285714286
726,246,"3 Male",0.114285714285714,0.0682485395100738
727,247,"3 Male",0.114285714285714,0.0895500289395443
728,248,"3 Male",0.114285714285714,0.0682485395100738
729,249,"3 Male",0.171428571428571,0.0868275048947193
730,250,"3 Male",0.171428571428571,0.0868275048947193
731,251,"3 Male",0.2,0.152293392210313
732,252,"3 Male",0.142857142857143,0.0929701962079955
733,253,"3 Male",0.0571428571428571,0.0398074597725278
734,254,"3 Male",0.114285714285714,0.0682485395100738
