"Dec_time","Dec_ZT_time","Condition","mean","SEM"
396,1356,"5 Female",0,0
397,1357,"5 Female",0.0571428571428571,0.0571428571428571
398,1358,"5 Female",0,0
399,1359,"5 Female",0.142857142857143,0.142857142857143
400,1360,"5 Female",0,0
401,1361,"5 Female",0.114285714285714,0.0895500289395443
402,1362,"5 Female",0.2,0.172962326494976
403,1363,"5 Female",0.171428571428571,0.144859910801792
404,1364,"5 Female",0.171428571428571,0.104404789852083
405,1365,"5 Female",0,0
406,1366,"5 Female",0.285714285714286,0.181364707875885
407,1367,"5 Female",0.371428571428571,0.371428571428571
408,1368,"5 Female",0.0571428571428571,0.0571428571428571
409,1369,"5 Female",0.0571428571428571,0.0571428571428571
410,1370,"5 Female",0.2,0.172962326494976
411,1371,"5 Female",0,0
412,1372,"5 Female",0.542857142857143,0.304980663783973
413,1373,"5 Female",0.0857142857142857,0.0857142857142857
414,1374,"5 Female",0.0857142857142857,0.0857142857142857
415,1375,"5 Female",0.114285714285714,0.0895500289395443
416,1376,"5 Female",0.228571428571429,0.179100057879089
417,1377,"5 Female",0.114285714285714,0.0895500289395443
418,1378,"5 Female",0.171428571428571,0.171428571428571
419,1379,"5 Female",0.285714285714286,0.215263873917956
420,1380,"5 Female",0.142857142857143,0.142857142857143
421,1381,"5 Female",0.285714285714286,0.285714285714286
422,1382,"5 Female",0.0285714285714286,0.0285714285714286
423,1383,"5 Female",0.171428571428571,0.171428571428571
424,1384,"5 Female",0.2,0.140825895250516
425,1385,"5 Female",0.0285714285714286,0.0285714285714286
426,1386,"5 Female",0.428571428571429,0.315657814638537
427,1387,"5 Female",0.114285714285714,0.0895500289395443
428,1388,"5 Female",0.142857142857143,0.0834433047886145
429,1389,"5 Female",0.114285714285714,0.0895500289395443
430,1390,"5 Female",0.0571428571428571,0.0571428571428571
431,1391,"5 Female",0.0285714285714286,0.0285714285714286
432,1392,"5 Female",0.171428571428571,0.0960192057619207
433,1393,"5 Female",0.114285714285714,0.0895500289395443
434,1394,"5 Female",0.114285714285714,0.0796149195450555
435,1395,"5 Female",0.0571428571428571,0.0571428571428571
436,1396,"5 Female",0.228571428571429,0.164422668527093
437,1397,"5 Female",0.0571428571428571,0.0398074597725278
438,1398,"5 Female",0.0857142857142857,0.0631315629277074
439,1399,"5 Female",0.0285714285714286,0.0285714285714286
440,1400,"5 Female",0.0857142857142857,0.0857142857142857
441,1401,"5 Female",0.228571428571429,0.179100057879089
442,1402,"5 Female",0.342857142857143,0.342857142857143
443,1403,"5 Female",0.114285714285714,0.114285714285714
444,1404,"5 Female",0.0285714285714286,0.0285714285714286
445,1405,"5 Female",0.257142857142857,0.138071088393552
446,1406,"5 Female",0.171428571428571,0.171428571428571
447,1407,"5 Female",0.0285714285714286,0.0285714285714286
448,1408,"5 Female",0,0
449,1409,"5 Female",0.457142857142857,0.321087587576285
450,1410,"5 Female",0.285714285714286,0.285714285714286
451,1411,"5 Female",0.428571428571429,0.278910588623986
452,1412,"5 Female",0,0
453,1413,"5 Female",0,0
454,1414,"5 Female",0,0
455,1415,"5 Female",0.0571428571428571,0.0571428571428571
456,1416,"5 Female",0.0571428571428571,0.0571428571428571
457,1417,"5 Female",0.0571428571428571,0.0398074597725278
458,1418,"5 Female",0.171428571428571,0.171428571428571
459,1419,"5 Female",0.114285714285714,0.0682485395100738
460,1420,"5 Female",0.0571428571428571,0.0571428571428571
461,1421,"5 Female",0.228571428571429,0.164422668527093
462,1422,"5 Female",0.571428571428571,0.336281480449991
463,1423,"5 Female",0.228571428571429,0.0924522523662189
464,1424,"5 Female",0.2,0.11449560558152
465,1425,"5 Female",0.342857142857143,0.238844758635167
466,1426,"5 Female",0.428571428571429,0.29925878822339
467,1427,"5 Female",0.114285714285714,0.114285714285714
468,1428,"5 Female",0.114285714285714,0.0682485395100738
469,1429,"5 Female",0.114285714285714,0.0895500289395443
470,1430,"5 Female",0,0
471,1431,"5 Female",0.0857142857142857,0.0631315629277074
472,1432,"5 Female",0.4,0.21770383088773
473,1433,"5 Female",0.0857142857142857,0.0631315629277074
474,1434,"5 Female",0.2,0.12833778958395
475,1435,"5 Female",0.342857142857143,0.314743745688743
476,1436,"5 Female",0.428571428571429,0.197827334465449
477,1437,"5 Female",0.171428571428571,0.0960192057619207
478,1438,"5 Female",1.05714285714286,0.352524764355348
479,1439,"5 Female",0.914285714285714,0.202386719311474
480,0,"5 Female",0.914285714285714,0.165876478146846
481,1,"5 Female",1.37142857142857,0.256301143404481
482,2,"5 Female",1.08571428571429,0.229619446119039
483,3,"5 Female",1,0.216930457818656
484,4,"5 Female",1.37142857142857,0.209383706659916
485,5,"5 Female",1.37142857142857,0.213359342152045
486,6,"5 Female",1.28571428571429,0.211324071381511
487,7,"5 Female",1.57142857142857,0.225611081607393
488,8,"5 Female",1.31428571428571,0.219898481433717
489,9,"5 Female",1.65714285714286,0.238844758635167
490,10,"5 Female",1.34285714285714,0.262319508633735
491,11,"5 Female",1.62857142857143,0.228571428571429
492,12,"5 Female",1.45714285714286,0.222071444113187
493,13,"5 Female",1.51428571428571,0.222179534381993
494,14,"5 Female",1.17142857142857,0.156031209363121
495,15,"5 Female",1.42857142857143,0.202030508910442
496,16,"5 Female",1.62857142857143,0.242832425830683
497,17,"5 Female",1,0.173931310695735
498,18,"5 Female",1.34285714285714,0.208809579704166
499,19,"5 Female",1.37142857142857,0.232218798179844
500,20,"5 Female",1.11428571428571,0.167890663558055
501,21,"5 Female",1.17142857142857,0.218803907780515
502,22,"5 Female",1.31428571428571,0.177619310458573
503,23,"5 Female",1.4,0.23621667876704
504,24,"5 Female",1.37142857142857,0.192662522403854
505,25,"5 Female",1.22857142857143,0.164422668527093
506,26,"5 Female",1.31428571428571,0.223687313913334
507,27,"5 Female",1.54285714285714,0.233147470707359
508,28,"5 Female",1.4,0.225291594430437
509,29,"5 Female",1.28571428571429,0.166886609577229
510,30,"5 Female",1.37142857142857,0.232218798179844
511,31,"5 Female",1.54285714285714,0.253853849115361
512,32,"5 Female",1.05714285714286,0.178428514239954
513,33,"5 Female",1.28571428571429,0.222934698851437
514,34,"5 Female",1.57142857142857,0.426606138163585
515,35,"5 Female",1.31428571428571,0.245193898821336
516,36,"5 Female",1.05714285714286,0.242337555893424
517,37,"5 Female",1.08571428571429,0.180435647279366
518,38,"5 Female",1.28571428571429,0.233969862928334
519,39,"5 Female",1.34285714285714,0.249176314151674
520,40,"5 Female",1.05714285714286,0.187611511458366
521,41,"5 Female",1.08571428571429,0.19819109940851
522,42,"5 Female",1.25714285714286,0.222071444113187
523,43,"5 Female",1.25714285714286,0.247144557239016
524,44,"5 Female",1.05714285714286,0.192038411523841
525,45,"5 Female",1.28571428571429,0.237534353363068
526,46,"5 Female",1.08571428571429,0.155414482801912
527,47,"5 Female",1.34285714285714,0.298294471683159
528,48,"5 Female",1.11428571428571,0.199879915930333
529,49,"5 Female",0.942857142857143,0.153079630746026
530,50,"5 Female",1.14285714285714,0.164714456988257
531,51,"5 Female",1.02857142857143,0.150549214632327
532,52,"5 Female",1.05714285714286,0.173655009789439
533,53,"5 Female",0.914285714285714,0.185034307840549
534,54,"5 Female",0.885714285714286,0.157562464984998
535,55,"5 Female",0.971428571428571,0.257609287522805
536,56,"5 Female",0.885714285714286,0.182289033451513
537,57,"5 Female",1,0.147813191210387
538,58,"5 Female",1.34285714285714,0.280883531420568
539,59,"5 Female",1.11428571428571,0.19128679059073
540,60,"5 Female",0.971428571428571,0.126263125855415
541,61,"5 Female",1.11428571428571,0.177619310458573
542,62,"5 Female",0.914285714285714,0.17086742893632
543,63,"5 Female",1.11428571428571,0.245193898821336
544,64,"5 Female",0.942857142857143,0.158474116556134
545,65,"5 Female",1.02857142857143,0.194399373575582
546,66,"5 Female",0.714285714285714,0.126832308872107
547,67,"5 Female",2.08571428571429,0.696173730576828
548,68,"5 Female",0.8,0.172962326494976
549,69,"5 Female",0.942857142857143,0.216708987155691
550,70,"5 Female",1.91428571428571,0.632948852356871
551,71,"5 Female",0.771428571428571,0.159229839090111
552,72,"5 Female",1.22857142857143,0.406017167095174
553,73,"5 Female",1.62857142857143,0.451115730340746
554,74,"5 Female",1.14285714285714,0.239547392349139
555,75,"5 Female",1.14285714285714,0.205564838338429
556,76,"5 Female",0.828571428571429,0.150549214632327
557,77,"5 Female",0.942857142857143,0.35013288508063
558,78,"5 Female",0.942857142857143,0.192038411523841
559,79,"5 Female",0.857142857142857,0.130563466281694
560,80,"5 Female",1.4,0.336067220166722
561,81,"5 Female",1.51428571428571,0.428739462856878
562,82,"5 Female",0.8,0.162955889272955
563,83,"5 Female",1.14285714285714,0.26295942474767
564,84,"5 Female",0.914285714285714,0.189521416591737
565,85,"5 Female",0.657142857142857,0.135614735713406
566,86,"5 Female",1.02857142857143,0.156031209363121
567,87,"5 Female",0.942857142857143,0.216708987155691
568,88,"5 Female",1.05714285714286,0.298294471683159
569,89,"5 Female",1.31428571428571,0.541971856646966
570,90,"5 Female",0.885714285714286,0.248597506600761
571,91,"5 Female",1.28571428571429,0.423215836964855
572,92,"5 Female",1.2,0.21615431773534
573,93,"5 Female",1.37142857142857,0.290133884729839
574,94,"5 Female",0.714285714285714,0.151026897105978
575,95,"5 Female",0.971428571428571,0.171428571428571
576,96,"5 Female",0.885714285714286,0.152135656909356
577,97,"5 Female",0.971428571428571,0.194399373575582
578,98,"5 Female",1.11428571428571,0.186842083015562
579,99,"5 Female",0.628571428571429,0.130195162399088
580,100,"5 Female",1.14285714285714,0.192911601399143
581,101,"5 Female",1.08571428571429,0.302292163677606
582,102,"5 Female",0.914285714285714,0.193904717879288
583,103,"5 Female",0.742857142857143,0.131844427949279
584,104,"5 Female",0.771428571428571,0.201196898775381
585,105,"5 Female",0.571428571428571,0.137722863152107
586,106,"5 Female",0.771428571428571,0.159229839090111
587,107,"5 Female",0.971428571428571,0.35618358566711
588,108,"5 Female",0.628571428571429,0.11657373535368
589,109,"5 Female",0.914285714285714,0.189521416591737
590,110,"5 Female",0.6,0.143192882786374
591,111,"5 Female",1,0.29277002188456
592,112,"5 Female",0.514285714285714,0.118615462108194
593,113,"5 Female",0.942857142857143,0.335423618133012
594,114,"5 Female",0.6,0.143192882786374
595,115,"5 Female",1.02857142857143,0.466500856611955
596,116,"5 Female",0.571428571428571,0.124924947456458
597,117,"5 Female",0.885714285714286,0.283351575337245
598,118,"5 Female",0.771428571428571,0.18373215015669
599,119,"5 Female",0.542857142857143,0.138071088393552
600,120,"5 Female",0.6,0.130930734141595
601,121,"5 Female",0.771428571428571,0.159229839090111
602,122,"5 Female",0.6,0.154484776656107
603,123,"5 Female",0.857142857142857,0.188505208642823
604,124,"5 Female",0.571428571428571,0.131479712373835
605,125,"5 Female",0.8,0.152293392210313
606,126,"5 Female",0.914285714285714,0.247241686170743
607,127,"5 Female",0.942857142857143,0.352524764355348
608,128,"5 Female",0.6,0.110003819643385
609,129,"5 Female",0.714285714285714,0.14535629116262
610,130,"5 Female",0.714285714285714,0.222934698851437
611,131,"5 Female",0.6,0.170022242736679
612,132,"5 Female",0.542857142857143,0.125308742362075
613,133,"5 Female",0.571428571428571,0.11800665332129
614,134,"5 Female",0.714285714285714,0.133293311320325
615,135,"5 Female",0.857142857142857,0.217483147778919
616,136,"5 Female",1.02857142857143,0.432863660266546
617,137,"5 Female",0.457142857142857,0.111089767190997
618,138,"5 Female",0.685714285714286,0.140655300523749
619,139,"5 Female",0.8,0.261861468283191
620,140,"5 Female",0.8,0.186970540977121
621,141,"5 Female",0.6,0.154484776656107
622,142,"5 Female",0.8,0.231182564548585
623,143,"5 Female",1.2,0.68697363348912
624,144,"5 Female",0.685714285714286,0.157562464984998
625,145,"5 Female",0.457142857142857,0.118412873639049
626,146,"5 Female",0.457142857142857,0.111089767190997
627,147,"5 Female",0.485714285714286,0.118615462108194
628,148,"5 Female",1.17142857142857,0.681675782721595
629,149,"5 Female",0.942857142857143,0.25252625171083
630,150,"5 Female",0.514285714285714,0.111305685309569
631,151,"5 Female",0.628571428571429,0.123572278619508
632,152,"5 Female",0.914285714285714,0.257236210878785
633,153,"5 Female",0.714285714285714,0.133293311320325
634,154,"5 Female",0.542857142857143,0.125308742362075
635,155,"5 Female",0.714285714285714,0.185940392415991
636,156,"5 Female",0.542857142857143,0.131844427949279
637,157,"5 Female",0.771428571428571,0.205331109054956
638,158,"5 Female",0.571428571428571,0.11800665332129
639,159,"5 Female",0.6,0.143192882786374
640,160,"5 Female",0.685714285714286,0.162808484548737
641,161,"5 Female",0.514285714285714,0.132026407922641
642,162,"5 Female",1.05714285714286,0.419969701073694
643,163,"5 Female",0.514285714285714,0.165876478146846
644,164,"5 Female",0.885714285714286,0.216043212964322
645,165,"5 Female",0.571428571428571,0.137722863152107
646,166,"5 Female",0.714285714285714,0.166886609577229
647,167,"5 Female",0.714285714285714,0.176670554971669
648,168,"5 Female",0.657142857142857,0.20059934206875
649,169,"5 Female",0.371428571428571,0.123572278619508
650,170,"5 Female",0.571428571428571,0.124924947456458
651,171,"5 Female",0.971428571428571,0.264052815845282
652,172,"5 Female",1.37142857142857,0.739163408873848
653,173,"5 Female",1.14285714285714,0.309900654026652
654,174,"5 Female",0.571428571428571,0.180036010803601
655,175,"5 Female",0.657142857142857,0.168746526352581
656,176,"5 Female",0.6,0.201673669346206
657,177,"5 Female",0.6,0.137198868114007
658,178,"5 Female",0.685714285714286,0.182289033451513
659,179,"5 Female",0.6,0.159831844409664
660,180,"5 Female",0.914285714285714,0.279168719719147
661,181,"5 Female",0.485714285714286,0.144195412294465
662,182,"5 Female",0.571428571428571,0.143695021847389
663,183,"5 Female",0.657142857142857,0.20059934206875
664,184,"5 Female",0.685714285714286,0.231078685610719
665,185,"5 Female",0.628571428571429,0.239346850336298
666,186,"5 Female",0.657142857142857,0.192038411523841
667,187,"5 Female",0.257142857142857,0.0947607082958686
668,188,"5 Female",0.771428571428571,0.169456443354857
669,189,"5 Female",0.885714285714286,0.186842083015562
670,190,"5 Female",0.914285714285714,0.346340844822433
671,191,"5 Female",0.6,0.143192882786374
672,192,"5 Female",0.514285714285714,0.144195412294465
673,193,"5 Female",0.457142857142857,0.131844427949279
674,194,"5 Female",0.514285714285714,0.118615462108194
675,195,"5 Female",0.514285714285714,0.118615462108194
676,196,"5 Female",0.714285714285714,0.207309408557235
677,197,"5 Female",0.542857142857143,0.214369731428439
678,198,"5 Female",0.542857142857143,0.138071088393552
679,199,"5 Female",0.514285714285714,0.125500199681307
680,200,"5 Female",0.457142857142857,0.103248554980892
681,201,"5 Female",0.628571428571429,0.18373215015669
682,202,"5 Female",0.571428571428571,0.143695021847389
683,203,"5 Female",0.4,0.124347034037606
684,204,"5 Female",0.6,0.225291594430437
685,205,"5 Female",0.657142857142857,0.208809579704166
686,206,"5 Female",0.371428571428571,0.109127281215112
687,207,"5 Female",0.514285714285714,0.125500199681307
688,208,"5 Female",0.171428571428571,0.0765398153730131
689,209,"5 Female",0.257142857142857,0.111089767190997
690,210,"5 Female",0.4,0.165005729465078
691,211,"5 Female",0.314285714285714,0.114285714285714
692,212,"5 Female",0.457142857142857,0.149749691111518
693,213,"5 Female",0.6,0.221530201670338
694,214,"5 Female",0.771428571428571,0.378154995313022
695,215,"5 Female",1.02857142857143,0.52257557739875
696,216,"5 Female",0.828571428571429,0.190027482690455
697,217,"5 Female",0.857142857142857,0.478342476275988
698,218,"5 Female",0.571428571428571,0.184644624766014
699,219,"5 Female",0.8,0.286385765572748
700,220,"5 Female",1.11428571428571,0.685714285714286
701,221,"5 Female",0.828571428571429,0.28839082458893
702,222,"5 Female",0.457142857142857,0.149749691111518
703,223,"5 Female",0.6,0.174894926439041
704,224,"5 Female",0.571428571428571,0.184644624766014
705,225,"5 Female",0.457142857142857,0.138071088393552
706,226,"5 Female",0.571428571428571,0.165441676669912
707,227,"5 Female",0.771428571428571,0.290133884729839
708,228,"5 Female",0.571428571428571,0.243523554278832
709,229,"5 Female",0.628571428571429,0.201196898775381
710,230,"5 Female",0.485714285714286,0.138244872085236
711,231,"5 Female",0.485714285714286,0.125500199681307
712,232,"5 Female",0.514285714285714,0.189521416591737
713,233,"5 Female",1.02857142857143,0.768591109054201
714,234,"5 Female",0.571428571428571,0.29643743026147
715,235,"5 Female",0.514285714285714,0.125500199681307
716,236,"5 Female",0.371428571428571,0.101134026106423
717,237,"5 Female",0.571428571428571,0.202030508910442
718,238,"5 Female",0.457142857142857,0.160581177370856
719,239,"5 Female",0.685714285714286,0.212117886089409
720,240,"5 Female",0.542857142857143,0.155259918384955
721,241,"5 Female",0.285714285714286,0.0876531415825566
722,242,"5 Female",0.714285714285714,0.273696846868199
723,243,"5 Female",0.485714285714286,0.165876478146846
724,244,"5 Female",0.457142857142857,0.18030253354138
725,245,"5 Female",0.314285714285714,0.0984879685645957
726,246,"5 Female",0.285714285714286,0.133293311320325
727,247,"5 Female",0.314285714285714,0.0895500289395443
728,248,"5 Female",0.428571428571429,0.11800665332129
729,249,"5 Female",0.571428571428571,0.170445359714658
730,250,"5 Female",0.628571428571429,0.213359342152045
731,251,"5 Female",0.371428571428571,0.123572278619508
732,252,"5 Female",0.428571428571429,0.137722863152107
733,253,"5 Female",0.4,0.117394687294792
734,254,"5 Female",0.457142857142857,0.17557998556935
735,255,"5 Female",0.857142857142857,0.27237781824214
736,256,"5 Female",0.371428571428571,0.0924522523662189
737,257,"5 Female",0.428571428571429,0.124924947456458
738,258,"5 Female",0.514285714285714,0.132026407922641
739,259,"5 Female",0.628571428571429,0.179100057879089
740,260,"5 Female",1,0.424065953329325
741,261,"5 Female",0.685714285714286,0.223687313913334
742,262,"5 Female",0.771428571428571,0.350475581536434
743,263,"5 Female",0.6,0.272554057547699
744,264,"5 Female",0.571428571428571,0.29643743026147
745,265,"5 Female",0.2,0.0799159222048319
746,266,"5 Female",0.314285714285714,0.114285714285714
747,267,"5 Female",0.485714285714286,0.222179534381993
748,268,"5 Female",0.542857142857143,0.236724344684163
749,269,"5 Female",0.6,0.239747766614496
750,270,"5 Female",0.685714285714286,0.255268613084199
751,271,"5 Female",0.342857142857143,0.122596949410668
752,272,"5 Female",0.4,0.130930734141595
753,273,"5 Female",0.285714285714286,0.120024007202401
754,274,"5 Female",0.285714285714286,0.0967664482049397
755,275,"5 Female",0.342857142857143,0.183077598200285
756,276,"5 Female",0.257142857142857,0.131844427949279
757,277,"5 Female",0.228571428571429,0.0828658355335869
758,278,"5 Female",0.171428571428571,0.0765398153730131
759,279,"5 Female",0.485714285714286,0.17086742893632
760,280,"5 Female",0.257142857142857,0.0947607082958686
761,281,"5 Female",0.485714285714286,0.202386719311474
762,282,"5 Female",0.257142857142857,0.111089767190997
763,283,"5 Female",0.371428571428571,0.153861851632414
764,284,"5 Female",0.285714285714286,0.0967664482049397
765,285,"5 Female",0.342857142857143,0.108021606482161
766,286,"5 Female",0.514285714285714,0.160730624753012
767,287,"5 Female",0.6,0.281651790501032
768,288,"5 Female",1.05714285714286,0.59823670470972
